iter		mean		min		max		var
 26824	0.44574	0.17622	0.95250	0.03088
 26825	0.85548	0.19423	0.95250	0.00940
 26826	0.44876	0.17841	0.95250	0.02942
 26827	0.86392	0.18716	0.95250	0.00977
 26828	0.42448	0.17656	0.95250	0.02994
 26829	0.85023	0.18619	0.95250	0.01019
 26830	0.46111	0.17729	0.95250	0.03165
 26831	0.86005	0.20273	0.95250	0.00995
 26832	0.43504	0.17768	0.95250	0.02949
 26833	0.85868	0.19012	0.95250	0.01001
 26834	0.43882	0.17860	0.95250	0.02858
 26835	0.86156	0.18729	0.95250	0.00909
 26836	0.43273	0.17768	0.95250	0.02989
 26837	0.85405	0.18586	0.95250	0.00958
 26838	0.45250	0.17631	0.95250	0.03052
 26839	0.86283	0.21568	0.95250	0.00877
 26840	0.43112	0.17799	0.95250	0.02718
 26841	0.86451	0.18297	0.95250	0.00859
 26842	0.42615	0.17518	0.95250	0.02562
 26843	0.86390	0.26159	0.95250	0.00772
 26844	0.42980	0.17721	0.95250	0.02747
 26845	0.85951	0.21980	0.95250	0.00870
 26846	0.43923	0.17745	0.95250	0.03036
 26847	0.85534	0.22448	0.95250	0.00903
 26848	0.45029	0.17355	0.95250	0.03124
 26849	0.85845	0.20660	0.95250	0.00877
 26850	0.44265	0.17991	0.95250	0.02845
 26851	0.86498	0.19031	0.95250	0.00898
 26852	0.42353	0.17832	0.95250	0.02831
 26853	0.85359	0.20338	0.95250	0.00968
 26854	0.45241	0.17798	0.95250	0.03177
 26855	0.85494	0.22271	0.95250	0.00986
 26856	0.44865	0.17962	0.95250	0.03166
 26857	0.85696	0.21658	0.95250	0.00985
 26858	0.44417	0.17945	0.95250	0.02830
 26859	0.86653	0.24603	0.95250	0.00810
 26860	0.42255	0.17682	0.95250	0.02585
 26861	0.86162	0.18496	0.95250	0.00847
 26862	0.43405	0.17775	0.95250	0.02887
 26863	0.85716	0.27673	0.95250	0.00840
 26864	0.44671	0.17856	0.95250	0.02860
 26865	0.86601	0.19849	0.95250	0.00813
 26866	0.42341	0.17885	0.95250	0.02565
 26867	0.86320	0.21318	0.95250	0.00750
 26868	0.43253	0.17531	0.95250	0.02556
 26869	0.86725	0.18749	0.95250	0.00745
 26870	0.42116	0.17797	0.95248	0.02708
 26871	0.85618	0.25194	0.95250	0.00791
 26872	0.45046	0.17589	0.95245	0.02826
 26873	0.86756	0.21325	0.95250	0.00727
 26874	0.42152	0.17552	0.95250	0.02445
 26875	0.86641	0.22047	0.95250	0.00738
 26876	0.42331	0.17645	0.95249	0.02615
 26877	0.85891	0.19548	0.95250	0.00835
 26878	0.44106	0.17827	0.95250	0.02889
 26879	0.86053	0.19474	0.95250	0.00911
 26880	0.43498	0.17731	0.95249	0.02803
 26881	0.86200	0.20268	0.95250	0.00806
 26882	0.43430	0.17414	0.95250	0.02572
 26883	0.86822	0.20644	0.95250	0.00815
 26884	0.41541	0.17814	0.95250	0.02691
 26885	0.85027	0.20517	0.95250	0.00907
 26886	0.46249	0.17930	0.95250	0.03190
 26887	0.85856	0.20321	0.95250	0.00996
 26888	0.43893	0.17374	0.95250	0.02921
 26889	0.86148	0.18767	0.95250	0.00937
 26890	0.43278	0.17953	0.95250	0.02796
 26891	0.86107	0.17500	0.95250	0.00900
 26892	0.43471	0.17615	0.95250	0.02779
 26893	0.86176	0.21155	0.95250	0.00867
 26894	0.43337	0.17806	0.95250	0.02919
 26895	0.85579	0.22523	0.95250	0.00905
 26896	0.44891	0.17768	0.95250	0.02960
 26897	0.86345	0.18279	0.95250	0.00921
 26898	0.42794	0.17692	0.95250	0.02750
 26899	0.86096	0.19180	0.95250	0.00866
 26900	0.43584	0.17755	0.95250	0.02853
 26901	0.86011	0.19256	0.95250	0.00869
 26902	0.43780	0.17568	0.95250	0.02941
 26903	0.85746	0.23246	0.95250	0.00902
 26904	0.44390	0.17978	0.95250	0.03045
 26905	0.85675	0.18844	0.95250	0.00988
 26906	0.44396	0.17836	0.95250	0.03069
 26907	0.85770	0.19438	0.95250	0.00942
 26908	0.44339	0.17553	0.95250	0.02956
 26909	0.86070	0.19334	0.95250	0.00949
 26910	0.43426	0.17543	0.95250	0.03129
 26911	0.85009	0.17992	0.95250	0.01010
 26912	0.46177	0.17683	0.95250	0.03165
 26913	0.86127	0.18837	0.95250	0.00965
 26914	0.43276	0.17776	0.95250	0.02862
 26915	0.85997	0.18623	0.95250	0.00979
 26916	0.43558	0.17759	0.95250	0.02963
 26917	0.85612	0.18613	0.95250	0.00918
 26918	0.44774	0.17685	0.95250	0.02889
 26919	0.86516	0.18871	0.95250	0.00842
 26920	0.42494	0.17888	0.95250	0.02772
 26921	0.85712	0.17760	0.95250	0.00877
 26922	0.44559	0.17749	0.95250	0.02776
 26923	0.86737	0.24601	0.95250	0.00740
 26924	0.42133	0.17882	0.95248	0.02561
 26925	0.86140	0.18774	0.95250	0.00826
 26926	0.43482	0.17784	0.95250	0.02762
 26927	0.86144	0.19803	0.95250	0.00835
 26928	0.43461	0.17972	0.95250	0.02801
 26929	0.86034	0.19128	0.95250	0.00944
 26930	0.43427	0.17625	0.95250	0.02936
 26931	0.85592	0.24635	0.95250	0.00887
 26932	0.44865	0.17797	0.95250	0.02998
 26933	0.86085	0.18413	0.95250	0.00968
 26934	0.43316	0.17897	0.95250	0.02864
 26935	0.85942	0.18377	0.95250	0.00950
 26936	0.43772	0.17607	0.95250	0.02996
 26937	0.85524	0.18698	0.95250	0.01007
 26938	0.44736	0.17366	0.95249	0.03152
 26939	0.85682	0.19245	0.95250	0.01036
 26940	0.44288	0.17837	0.95250	0.03065
 26941	0.85841	0.19224	0.95250	0.01007
 26942	0.43915	0.17794	0.95249	0.02937
 26943	0.85980	0.20588	0.95250	0.00937
 26944	0.43751	0.17443	0.95249	0.02890
 26945	0.86058	0.17880	0.95250	0.00913
 26946	0.43569	0.17521	0.95250	0.02963
 26947	0.85637	0.22737	0.95250	0.00889
 26948	0.44721	0.17679	0.95250	0.03078
 26949	0.85729	0.18365	0.95250	0.00915
 26950	0.44440	0.17820	0.95250	0.02837
 26951	0.86547	0.19755	0.95250	0.00859
 26952	0.42308	0.17907	0.95250	0.02686
 26953	0.85850	0.20139	0.95250	0.00845
 26954	0.44324	0.18013	0.95250	0.02776
 26955	0.86644	0.19259	0.95250	0.00781
 26956	0.42299	0.17906	0.95250	0.02579
 26957	0.86170	0.21712	0.95250	0.00754
 26958	0.43601	0.18120	0.95250	0.02640
 26959	0.86471	0.19708	0.95250	0.00815
 26960	0.42554	0.17683	0.95250	0.02773
 26961	0.85530	0.22482	0.95250	0.00878
 26962	0.44988	0.17562	0.95250	0.03074
 26963	0.85710	0.20399	0.95250	0.00957
 26964	0.44388	0.17559	0.95250	0.03012
 26965	0.86035	0.20306	0.95250	0.00954
 26966	0.43536	0.17553	0.95250	0.02952
 26967	0.85676	0.20677	0.95250	0.00935
 26968	0.44541	0.17637	0.95250	0.02995
 26969	0.85963	0.19450	0.95250	0.00936
 26970	0.43761	0.17883	0.95250	0.02885
 26971	0.86086	0.17822	0.95250	0.00876
 26972	0.43602	0.17807	0.95250	0.02777
 26973	0.86378	0.19925	0.95250	0.00790
 26974	0.43069	0.18064	0.95250	0.02540
 26975	0.86799	0.24010	0.95250	0.00695
 26976	0.42059	0.17662	0.95245	0.02514
 26977	0.86108	0.22578	0.95250	0.00748
 26978	0.43753	0.17826	0.95238	0.02859
 26979	0.85892	0.25469	0.95250	0.00761
 26980	0.44386	0.17633	0.95250	0.02763
 26981	0.86685	0.21622	0.95250	0.00718
 26982	0.42336	0.17921	0.95250	0.02528
 26983	0.86387	0.25566	0.95250	0.00697
 26984	0.43152	0.17884	0.95250	0.02548
 26985	0.86558	0.24295	0.95250	0.00709
 26986	0.42642	0.17794	0.95249	0.02674
 26987	0.85947	0.30472	0.95250	0.00791
 26988	0.44152	0.17627	0.95250	0.02885
 26989	0.86086	0.19329	0.95250	0.00819
 26990	0.43718	0.17521	0.95250	0.02867
 26991	0.86031	0.20195	0.95250	0.00792
 26992	0.43950	0.17692	0.95249	0.02730
 26993	0.86549	0.20660	0.95250	0.00766
 26994	0.42561	0.17692	0.95249	0.02581
 26995	0.86302	0.23013	0.95250	0.00809
 26996	0.43111	0.17553	0.95250	0.02830
 26997	0.85724	0.23445	0.95250	0.00873
 26998	0.44551	0.17884	0.95250	0.03003
 26999	0.86058	0.25370	0.95250	0.00878
 27000	0.43677	0.18290	0.95250	0.02755
 27001	0.86543	0.20199	0.95250	0.00829
 27002	0.42446	0.17975	0.95250	0.02523
 27003	0.86413	0.22882	0.95250	0.00759
 27004	0.42912	0.17624	0.95250	0.02755
 27005	0.85746	0.17663	0.95250	0.00871
 27006	0.44413	0.17568	0.95234	0.03101
 27007	0.85472	0.25094	0.95250	0.00857
 27008	0.45310	0.18091	0.95250	0.02856
 27009	0.86852	0.19995	0.95250	0.00803
 27010	0.41703	0.17624	0.95250	0.02504
 27011	0.86169	0.19493	0.95250	0.00780
 27012	0.43620	0.17684	0.95250	0.02535
 27013	0.86953	0.24994	0.95250	0.00706
 27014	0.41611	0.17759	0.95250	0.02561
 27015	0.85736	0.18912	0.95250	0.00848
 27016	0.44457	0.17718	0.95250	0.03142
 27017	0.85149	0.29004	0.95250	0.00944
 27018	0.45886	0.17935	0.95250	0.03097
 27019	0.86181	0.18627	0.95250	0.01063
 27020	0.42753	0.17989	0.95250	0.02776
 27021	0.85862	0.21228	0.95250	0.00882
 27022	0.44161	0.17536	0.95250	0.02842
 27023	0.86214	0.18069	0.95250	0.00973
 27024	0.42851	0.17891	0.95249	0.02780
 27025	0.85891	0.26663	0.95250	0.00827
 27026	0.44245	0.17480	0.95248	0.02838
 27027	0.86315	0.18200	0.95250	0.00871
 27028	0.42878	0.18147	0.95250	0.02649
 27029	0.86310	0.25439	0.95250	0.00789
 27030	0.43173	0.17490	0.95250	0.02717
 27031	0.86176	0.24598	0.95250	0.00782
 27032	0.43578	0.17673	0.95250	0.02590
 27033	0.86954	0.19304	0.95250	0.00733
 27034	0.41488	0.17628	0.95250	0.02527
 27035	0.85759	0.24231	0.95250	0.00805
 27036	0.44534	0.17789	0.95249	0.02970
 27037	0.85759	0.19176	0.95250	0.00982
 27038	0.43982	0.17921	0.95250	0.03197
 27039	0.84827	0.18454	0.95250	0.01170
 27040	0.46055	0.17782	0.95250	0.02997
 27041	0.86673	0.18892	0.95250	0.00955
 27042	0.41745	0.17623	0.95250	0.02792
 27043	0.85154	0.18524	0.95250	0.01048
 27044	0.45550	0.17755	0.95250	0.02953
 27045	0.86495	0.21985	0.95250	0.00958
 27046	0.42151	0.17695	0.95250	0.03039
 27047	0.84550	0.17672	0.95250	0.01109
 27048	0.46969	0.18062	0.95250	0.03041
 27049	0.86594	0.24207	0.95250	0.00885
 27050	0.42133	0.17733	0.95250	0.02889
 27051	0.85080	0.20413	0.95250	0.01096
 27052	0.45684	0.17620	0.95250	0.03205
 27053	0.85763	0.20439	0.95250	0.01089
 27054	0.43930	0.17882	0.95250	0.03102
 27055	0.85641	0.19252	0.95250	0.01013
 27056	0.44551	0.17859	0.95250	0.02989
 27057	0.86208	0.19030	0.95250	0.00915
 27058	0.43174	0.17682	0.95250	0.02697
 27059	0.86428	0.18183	0.95250	0.00874
 27060	0.42576	0.17525	0.95250	0.02875
 27061	0.85321	0.21702	0.95250	0.00866
 27062	0.45648	0.17861	0.95250	0.02831
 27063	0.86908	0.17928	0.95250	0.00796
 27064	0.41498	0.17853	0.95250	0.02628
 27065	0.85575	0.18995	0.95250	0.00925
 27066	0.44744	0.17816	0.95250	0.02946
 27067	0.85981	0.21778	0.95250	0.00964
 27068	0.43531	0.17657	0.95250	0.03272
 27069	0.84532	0.19905	0.95250	0.01110
 27070	0.47157	0.17924	0.95250	0.03199
 27071	0.86285	0.17566	0.95250	0.00995
 27072	0.42737	0.17678	0.95250	0.02944
 27073	0.85426	0.18377	0.95250	0.01066
 27074	0.44839	0.17950	0.95250	0.03086
 27075	0.85728	0.19903	0.95250	0.00962
 27076	0.44335	0.17715	0.95250	0.03037
 27077	0.85824	0.18889	0.95250	0.00962
 27078	0.44103	0.17558	0.95250	0.03012
 27079	0.85780	0.19520	0.95250	0.00931
 27080	0.44284	0.17949	0.95250	0.02925
 27081	0.86270	0.18751	0.95250	0.00942
 27082	0.42924	0.18067	0.95250	0.02728
 27083	0.86206	0.18984	0.95250	0.00893
 27084	0.43202	0.17817	0.95250	0.02878
 27085	0.85665	0.19031	0.95250	0.00905
 27086	0.44647	0.17554	0.95250	0.03051
 27087	0.85871	0.21916	0.95250	0.00822
 27088	0.44386	0.18011	0.95248	0.02748
 27089	0.86875	0.20499	0.95250	0.00758
 27090	0.41660	0.17654	0.95250	0.02658
 27091	0.85381	0.25707	0.95250	0.00768
 27092	0.45735	0.17851	0.95250	0.02724
 27093	0.87245	0.20058	0.95250	0.00739
 27094	0.40680	0.17642	0.95250	0.02486
 27095	0.85357	0.21566	0.95250	0.00857
 27096	0.45510	0.17832	0.95250	0.03054
 27097	0.85897	0.26578	0.95250	0.00870
 27098	0.44076	0.18046	0.95249	0.02955
 27099	0.85999	0.18039	0.95250	0.00984
 27100	0.43474	0.17700	0.95250	0.02836
 27101	0.85999	0.25075	0.95250	0.00860
 27102	0.43837	0.17675	0.95249	0.02983
 27103	0.85566	0.21027	0.95250	0.00932
 27104	0.44833	0.17918	0.95250	0.02967
 27105	0.86226	0.18231	0.95250	0.00950
 27106	0.42975	0.17789	0.95250	0.02859
 27107	0.85765	0.21083	0.95250	0.00883
 27108	0.44411	0.17945	0.95250	0.02927
 27109	0.86130	0.18105	0.95250	0.00890
 27110	0.43386	0.17828	0.95250	0.02758
 27111	0.86144	0.24418	0.95250	0.00795
 27112	0.43566	0.17864	0.95250	0.02763
 27113	0.86180	0.18338	0.95250	0.00812
 27114	0.43447	0.17567	0.95250	0.02778
 27115	0.86083	0.26048	0.95250	0.00803
 27116	0.43742	0.18034	0.95250	0.02826
 27117	0.86161	0.21113	0.95250	0.00801
 27118	0.43559	0.17872	0.95250	0.02744
 27119	0.86411	0.26410	0.95250	0.00764
 27120	0.42976	0.17882	0.95250	0.02729
 27121	0.86040	0.23995	0.95250	0.00730
 27122	0.44069	0.17519	0.95247	0.02660
 27123	0.86758	0.20650	0.95250	0.00733
 27124	0.41983	0.17727	0.95250	0.02664
 27125	0.85546	0.17432	0.95250	0.00905
 27126	0.44830	0.17855	0.95250	0.02942
 27127	0.86228	0.18446	0.95250	0.00919
 27128	0.43026	0.18066	0.95250	0.02959
 27129	0.85494	0.18911	0.95250	0.00906
 27130	0.45186	0.17840	0.95250	0.02854
 27131	0.86833	0.18148	0.95250	0.00801
 27132	0.41706	0.18158	0.95250	0.02531
 27133	0.85914	0.21892	0.95250	0.00769
 27134	0.44285	0.17739	0.95250	0.02807
 27135	0.86371	0.18023	0.95250	0.00784
 27136	0.43026	0.17579	0.95250	0.02788
 27137	0.85932	0.24386	0.95250	0.00769
 27138	0.44275	0.17807	0.95249	0.02741
 27139	0.86696	0.20252	0.95250	0.00710
 27140	0.42307	0.17673	0.95250	0.02511
 27141	0.86443	0.22491	0.95250	0.00675
 27142	0.43107	0.17572	0.95249	0.02480
 27143	0.86881	0.34934	0.95250	0.00647
 27144	0.41903	0.17745	0.95247	0.02483
 27145	0.86043	0.26616	0.95250	0.00715
 27146	0.44000	0.17744	0.95172	0.02807
 27147	0.86107	0.23130	0.95250	0.00740
 27148	0.43850	0.17996	0.95248	0.02718
 27149	0.86663	0.19057	0.95250	0.00698
 27150	0.42452	0.17919	0.95249	0.02437
 27151	0.86745	0.30565	0.95250	0.00642
 27152	0.42363	0.17685	0.95245	0.02339
 27153	0.86936	0.23183	0.95250	0.00620
 27154	0.41853	0.17641	0.95248	0.02393
 27155	0.86373	0.32014	0.95250	0.00708
 27156	0.43098	0.17543	0.95246	0.02812
 27157	0.85624	0.24542	0.95250	0.00824
 27158	0.44844	0.17754	0.95248	0.03037
 27159	0.85824	0.19313	0.95250	0.00851
 27160	0.44361	0.17786	0.95250	0.02679
 27161	0.87007	0.19032	0.95250	0.00773
 27162	0.41218	0.17863	0.95250	0.02432
 27163	0.85883	0.18658	0.95250	0.00773
 27164	0.44354	0.17786	0.95250	0.02764
 27165	0.86493	0.18597	0.95250	0.00778
 27166	0.42672	0.17711	0.95250	0.02616
 27167	0.86323	0.18648	0.95250	0.00733
 27168	0.43248	0.17874	0.95250	0.02667
 27169	0.86228	0.23239	0.95250	0.00753
 27170	0.43446	0.17435	0.95249	0.02713
 27171	0.86256	0.19572	0.95250	0.00841
 27172	0.43120	0.17706	0.95250	0.02953
 27173	0.85271	0.24392	0.95250	0.00937
 27174	0.45567	0.17640	0.95249	0.03186
 27175	0.85686	0.19424	0.95250	0.01065
 27176	0.44130	0.17940	0.95250	0.03186
 27177	0.85203	0.18292	0.95250	0.01177
 27178	0.45200	0.17891	0.95250	0.03099
 27179	0.86094	0.20155	0.95250	0.00975
 27180	0.43394	0.17949	0.95250	0.02924
 27181	0.85899	0.17996	0.95250	0.01007
 27182	0.43800	0.17515	0.95250	0.02857
 27183	0.86223	0.19430	0.95250	0.00866
 27184	0.43245	0.17916	0.95250	0.02916
 27185	0.85654	0.19301	0.95250	0.00913
 27186	0.44639	0.17905	0.95250	0.03034
 27187	0.85824	0.20654	0.95250	0.00900
 27188	0.44271	0.17544	0.95250	0.02872
 27189	0.86488	0.22630	0.95250	0.00827
 27190	0.42699	0.17632	0.95250	0.02592
 27191	0.86540	0.24423	0.95250	0.00749
 27192	0.42668	0.17549	0.95249	0.02644
 27193	0.86082	0.25145	0.95250	0.00830
 27194	0.43584	0.17762	0.95250	0.03047
 27195	0.85096	0.19863	0.95250	0.00966
 27196	0.45951	0.17894	0.95250	0.03029
 27197	0.86418	0.20905	0.95250	0.00918
 27198	0.42514	0.17710	0.95250	0.02795
 27199	0.85702	0.17735	0.95250	0.00920
 27200	0.44489	0.17616	0.95250	0.02850
 27201	0.86427	0.18734	0.95250	0.00854
 27202	0.42713	0.17585	0.95250	0.02761
 27203	0.85994	0.19622	0.95250	0.00825
 27204	0.44028	0.17787	0.95250	0.02634
 27205	0.87069	0.20703	0.95250	0.00682
 27206	0.41411	0.17857	0.95249	0.02298
 27207	0.86572	0.18639	0.95250	0.00678
 27208	0.42693	0.17572	0.95250	0.02516
 27209	0.86438	0.32072	0.95250	0.00726
 27210	0.42899	0.17678	0.95249	0.02822
 27211	0.85621	0.18164	0.95250	0.00831
 27212	0.44886	0.17910	0.95249	0.02897
 27213	0.86420	0.20194	0.95250	0.00832
 27214	0.42780	0.17867	0.95250	0.02594
 27215	0.86455	0.20800	0.95250	0.00858
 27216	0.42536	0.17797	0.95250	0.02877
 27217	0.85180	0.22037	0.95250	0.00917
 27218	0.45882	0.17881	0.95250	0.03174
 27219	0.85871	0.21406	0.95250	0.00969
 27220	0.43961	0.17617	0.95250	0.03067
 27221	0.85820	0.20345	0.95250	0.00941
 27222	0.44211	0.17994	0.95249	0.02761
 27223	0.86766	0.20705	0.95250	0.00798
 27224	0.41877	0.17698	0.95250	0.02654
 27225	0.85599	0.17913	0.95250	0.00842
 27226	0.44916	0.17859	0.95250	0.02835
 27227	0.86551	0.18054	0.95250	0.00804
 27228	0.42430	0.17713	0.95250	0.02742
 27229	0.85783	0.18453	0.95250	0.00880
 27230	0.44364	0.17525	0.95249	0.02806
 27231	0.86501	0.20985	0.95250	0.00795
 27232	0.42649	0.17888	0.95249	0.02659
 27233	0.86178	0.20424	0.95250	0.00800
 27234	0.43523	0.17760	0.95250	0.02653
 27235	0.86674	0.24764	0.95250	0.00693
 27236	0.42441	0.18076	0.95250	0.02416
 27237	0.86753	0.21711	0.95250	0.00685
 27238	0.42155	0.17711	0.95250	0.02564
 27239	0.86073	0.20061	0.95250	0.00760
 27240	0.43869	0.18059	0.95246	0.02745
 27241	0.86517	0.21817	0.95250	0.00738
 27242	0.42764	0.17887	0.95250	0.02597
 27243	0.86444	0.23733	0.95250	0.00711
 27244	0.43019	0.17633	0.95250	0.02585
 27245	0.86583	0.24787	0.95250	0.00680
 27246	0.42700	0.17812	0.95238	0.02509
 27247	0.86669	0.20169	0.95250	0.00659
 27248	0.42493	0.17899	0.95250	0.02462
 27249	0.86530	0.31302	0.95250	0.00675
 27250	0.42793	0.17786	0.95249	0.02606
 27251	0.86233	0.21962	0.95250	0.00746
 27252	0.43431	0.17681	0.95248	0.02742
 27253	0.86086	0.23389	0.95250	0.00812
 27254	0.43663	0.18026	0.95250	0.02847
 27255	0.85978	0.18481	0.95250	0.00861
 27256	0.43944	0.17810	0.95250	0.02783
 27257	0.86477	0.17456	0.95250	0.00791
 27258	0.42714	0.17665	0.95250	0.02723
 27259	0.85972	0.18755	0.95250	0.00765
 27260	0.44208	0.17621	0.95248	0.02665
 27261	0.86875	0.20183	0.95250	0.00708
 27262	0.41811	0.17592	0.95250	0.02540
 27263	0.86026	0.25177	0.95250	0.00735
 27264	0.44075	0.18203	0.95250	0.02664
 27265	0.86726	0.21163	0.95250	0.00734
 27266	0.42087	0.17739	0.95241	0.02731
 27267	0.85405	0.26020	0.95250	0.00843
 27268	0.45396	0.17610	0.95250	0.02987
 27269	0.86124	0.18102	0.95250	0.00896
 27270	0.43357	0.17761	0.95250	0.02817
 27271	0.86074	0.18992	0.95250	0.00934
 27272	0.43442	0.17769	0.95250	0.02791
 27273	0.86192	0.18638	0.95250	0.00839
 27274	0.43414	0.17525	0.95250	0.02773
 27275	0.86252	0.19476	0.95250	0.00850
 27276	0.43149	0.17684	0.95250	0.02850
 27277	0.85686	0.18492	0.95250	0.00951
 27278	0.44347	0.17495	0.95250	0.03151
 27279	0.85208	0.19216	0.95250	0.01041
 27280	0.45415	0.17563	0.95250	0.03212
 27281	0.85589	0.17946	0.95250	0.01172
 27282	0.44076	0.17940	0.95250	0.03018
 27283	0.85807	0.20186	0.95250	0.01027
 27284	0.43882	0.17772	0.95250	0.03269
 27285	0.84659	0.17973	0.95250	0.01224
 27286	0.46485	0.17936	0.95250	0.03276
 27287	0.85945	0.19661	0.95250	0.01016
 27288	0.43651	0.17713	0.95250	0.03102
 27289	0.85458	0.17808	0.95250	0.01065
 27290	0.44864	0.17800	0.95250	0.03009
 27291	0.86279	0.18969	0.95250	0.00926
 27292	0.43010	0.17731	0.95250	0.02757
 27293	0.86281	0.20007	0.95250	0.00892
 27294	0.43060	0.17553	0.95250	0.02802
 27295	0.86024	0.20727	0.95250	0.00844
 27296	0.43813	0.17718	0.95250	0.02849
 27297	0.86084	0.20317	0.95250	0.00817
 27298	0.43772	0.17708	0.95250	0.02739
 27299	0.86583	0.19690	0.95250	0.00797
 27300	0.42391	0.17517	0.95248	0.02783
 27301	0.85535	0.22029	0.95250	0.00878
 27302	0.45009	0.17604	0.95250	0.02911
 27303	0.86494	0.20602	0.95250	0.00862
 27304	0.42423	0.17668	0.95250	0.02618
 27305	0.86176	0.19800	0.95250	0.00849
 27306	0.43321	0.17671	0.95250	0.02849
 27307	0.85743	0.19461	0.95250	0.00933
 27308	0.44274	0.17533	0.95249	0.02954
 27309	0.86082	0.21365	0.95250	0.00920
 27310	0.43478	0.17760	0.95250	0.03036
 27311	0.85358	0.19083	0.95250	0.00999
 27312	0.45235	0.17737	0.95250	0.03195
 27313	0.85645	0.18697	0.95250	0.01014
 27314	0.44472	0.17770	0.95250	0.03052
 27315	0.85889	0.18493	0.95250	0.00949
 27316	0.43988	0.17671	0.95250	0.02894
 27317	0.86262	0.19436	0.95250	0.00955
 27318	0.42859	0.17636	0.95250	0.02912
 27319	0.85395	0.20866	0.95250	0.00895
 27320	0.45401	0.17686	0.95250	0.03005
 27321	0.86299	0.17980	0.95250	0.00912
 27322	0.42863	0.17726	0.95250	0.02846
 27323	0.85632	0.18796	0.95250	0.00931
 27324	0.44588	0.17805	0.95250	0.03044
 27325	0.85643	0.18949	0.95250	0.00950
 27326	0.44524	0.17739	0.95250	0.03142
 27327	0.85400	0.18965	0.95250	0.01012
 27328	0.45084	0.17599	0.95250	0.03077
 27329	0.86095	0.21469	0.95250	0.01006
 27330	0.43247	0.17797	0.95250	0.02932
 27331	0.85775	0.20118	0.95250	0.00982
 27332	0.44208	0.17851	0.95250	0.02916
 27333	0.86207	0.23593	0.95250	0.00892
 27334	0.43227	0.17821	0.95250	0.02904
 27335	0.85706	0.22257	0.95250	0.00850
 27336	0.44688	0.18008	0.95250	0.02893
 27337	0.86316	0.24228	0.95250	0.00793
 27338	0.43171	0.17846	0.95250	0.02662
 27339	0.86483	0.18249	0.95250	0.00798
 27340	0.42685	0.17789	0.95250	0.02594
 27341	0.86322	0.23398	0.95250	0.00775
 27342	0.43145	0.17445	0.95250	0.02859
 27343	0.85582	0.18732	0.95250	0.00839
 27344	0.44998	0.17632	0.95250	0.02923
 27345	0.86459	0.18884	0.95250	0.00798
 27346	0.42782	0.17932	0.95250	0.02584
 27347	0.86632	0.21018	0.95250	0.00729
 27348	0.42418	0.17810	0.95250	0.02471
 27349	0.86496	0.19370	0.95250	0.00747
 27350	0.42694	0.17641	0.95249	0.02653
 27351	0.85977	0.24037	0.95250	0.00819
 27352	0.43915	0.17719	0.95247	0.02977
 27353	0.85623	0.23276	0.95250	0.00831
 27354	0.45023	0.17856	0.95250	0.02772
 27355	0.87066	0.20117	0.95250	0.00758
 27356	0.41191	0.17486	0.95249	0.02524
 27357	0.85739	0.23755	0.95250	0.00776
 27358	0.44737	0.17571	0.95249	0.02862
 27359	0.86239	0.20521	0.95250	0.00812
 27360	0.43232	0.17586	0.95250	0.02905
 27361	0.85610	0.19458	0.95250	0.00918
 27362	0.44724	0.17553	0.95250	0.02967
 27363	0.86200	0.20961	0.95250	0.00871
 27364	0.43306	0.17392	0.95250	0.02781
 27365	0.86229	0.18081	0.95250	0.00872
 27366	0.43207	0.17728	0.95250	0.02781
 27367	0.86028	0.18897	0.95250	0.00857
 27368	0.43757	0.17697	0.95250	0.02941
 27369	0.85792	0.19124	0.95250	0.00871
 27370	0.44412	0.17836	0.95250	0.02927
 27371	0.86112	0.22816	0.95250	0.00838
 27372	0.43618	0.17478	0.95250	0.02856
 27373	0.86186	0.21778	0.95250	0.00770
 27374	0.43662	0.17654	0.95250	0.02565
 27375	0.87098	0.24713	0.95250	0.00636
 27376	0.41418	0.17769	0.95250	0.02275
 27377	0.86627	0.24429	0.95250	0.00656
 27378	0.42570	0.17983	0.95245	0.02594
 27379	0.86062	0.24326	0.95250	0.00724
 27380	0.43956	0.17743	0.95250	0.02823
 27381	0.86021	0.20074	0.95250	0.00732
 27382	0.44094	0.17710	0.95245	0.02643
 27383	0.86915	0.27371	0.95250	0.00698
 27384	0.41699	0.17617	0.95248	0.02485
 27385	0.86024	0.20648	0.95250	0.00784
 27386	0.43915	0.17410	0.95248	0.02832
 27387	0.86043	0.19183	0.95250	0.00832
 27388	0.43723	0.17592	0.95249	0.02968
 27389	0.85571	0.21489	0.95250	0.00878
 27390	0.44917	0.17757	0.95250	0.02946
 27391	0.86147	0.18334	0.95250	0.00900
 27392	0.43233	0.18053	0.95250	0.02902
 27393	0.85643	0.17477	0.95250	0.00887
 27394	0.44781	0.17695	0.95249	0.02817
 27395	0.86675	0.18590	0.95250	0.00815
